profit,poids,Items selectionnes,Nombre generation,Nombre population,Nombre best,Probabilite crossover,Probabilite mutation,Type population initiale,Temps d'execution
2691,1511,"706,290,836,487,178,693,215,952,188",260,35,800,0.6,0.3,MEDIUM,0.02991962432861328
4836,3156,"97,419,549,742,199,488,869,331,76,499,692,693,598,158,184,28,606,863",260,35,800,0.6,0.3,HIGH,0.03889608383178711
1053,873,308,260,35,800,0.6,0.3,LOW,0.031914472579956055
4836,3156,"355,388,515,518,807,71,488,774,433,535,121,250,859,220,959",260,35,800,0.6,0.2,HIGH,0.03789854049682617
2535,1395,"961,613,582,333,405,88,186,540,189,768",260,35,800,0.6,0.2,MEDIUM,0.03789806365966797
1170,970,140,260,35,800,0.6,0.2,LOW,0.030916690826416016
2379,1519,"833,647,744,107,879,336,207,984,476,159,608",260,35,800,0.6,0.1,MEDIUM,0.03291177749633789
4719,2979,"484,10,555,203,717,430,79,558,242,179,758,507,222,479,512",260,35,800,0.6,0.1,HIGH,0.0359041690826416
1170,970,724,260,35,800,0.6,0.1,LOW,0.026927947998046875
1170,970,423,260,35,800,0.5,1.0,LOW,0.018949508666992188
4992,3112,"801,259,995,260,472,39,810,491,301,46,687,176,47,822,408,731,155,957",260,35,800,0.5,1.0,HIGH,0.03889751434326172
4641,3141,"1,804,871,936,138,587,976,656,757,795,765,638",260,35,800,0.5,0.9,HIGH,0.03789806365966797
2223,1483,"545,506,622,340,122",260,35,800,0.5,0.9,MEDIUM,0.03789877891540527
1170,970,262,260,35,800,0.5,0.9,LOW,0.02194070816040039
2379,1559,"683,559,500,789,980,660,63",260,35,800,0.5,1.0,MEDIUM,0.037899017333984375
2769,1549,"97,993,264,462,271,563,249,634,62,383",260,35,800,0.5,0.8,MEDIUM,0.023936033248901367
4797,3137,"669,580,261,457,809,555,780,975,719,189,660,253,923,125,384",260,35,800,0.5,0.8,HIGH,0.03889751434326172
1170,970,544,260,35,800,0.5,0.8,LOW,0.03291177749633789
5031,3131,"897,772,164,73,746,331,304,944,182,471,857,922,222,479",260,35,800,0.5,0.7,HIGH,0.036900997161865234
2418,1578,"675,516,964,550,811,25,798",260,35,800,0.5,0.7,MEDIUM,0.03690171241760254
1170,970,262,260,35,800,0.5,0.7,LOW,0.031914472579956055
4758,3158,"97,36,804,8,940,602,371,563,855,184,921,666,29,63",260,35,800,0.5,0.6,HIGH,0.035904884338378906
2418,1578,"289,546,516,487,818,118,567,413",260,35,800,0.5,0.6,MEDIUM,0.03690195083618164
1170,970,793,260,35,800,0.5,0.6,LOW,0.03291177749633789
4602,3002,"225,450,99,513,648,106,10,781,334,148,981,730,191",260,35,800,0.5,0.5,HIGH,0.03789877891540527
2496,1576,"514,931,292,711,839,713,692,952,506,318",260,35,800,0.5,0.5,MEDIUM,0.030918121337890625
1170,970,526,260,35,800,0.5,0.5,LOW,0.02991938591003418
4953,3173,"67,1000,40,810,682,14,980,852,759,184,220,733,255,608",260,35,800,0.5,0.4,HIGH,0.02992081642150879
2496,1536,"610,804,292,906,172,396,590,215",260,35,800,0.5,0.4,MEDIUM,0.036900997161865234
1170,970,151,260,35,800,0.5,0.4,LOW,0.03291177749633789
4953,3133,"66,99,323,899,866,360,76,366,241,182,826,378,252,573,286",260,35,800,0.5,0.3,HIGH,0.03390860557556152
1170,970,44,260,35,800,0.5,0.3,LOW,0.02293992042541504
2730,1570,"487,559,113,184,57,186,604,349,574,768",260,35,800,0.5,0.3,MEDIUM,0.03789854049682617
4953,3093,"706,260,553,173,334,622,786,149,982,663,952,314,219,540,639",260,35,800,0.5,0.2,HIGH,0.03191494941711426
2457,1557,"932,421,934,456,499,822,919,505",260,35,800,0.5,0.2,MEDIUM,0.03789830207824707
1170,970,533,260,35,800,0.5,0.2,LOW,0.03291201591491699
5031,3171,"1,903,136,786,150,541,670,415,543,45,435,953,187,64,202,461,79,719,607,112,631,504",260,35,800,0.5,0.1,HIGH,0.03789925575256348
2418,1578,"961,901,745,918,22,663,511",260,35,800,0.5,0.1,MEDIUM,0.03789949417114258
1170,970,237,260,35,800,0.5,0.1,LOW,0.030916929244995117
1170,970,651,260,35,800,0.4,1.0,LOW,0.026927947998046875
4758,2958,"163,326,632,73,554,712,205,720,212,412,21,536,921,187,636,990",260,35,800,0.4,1.0,HIGH,0.03989291191101074
2418,1538,"772,1000,817,179,468,598,601,349,448",260,35,800,0.4,1.0,MEDIUM,0.03690600395202637
2652,1572,"481,899,516,646,647,362,555,461,628,277,670",260,35,800,0.4,0.9,MEDIUM,0.025930166244506836
4563,3143,"737,900,339,502,215,953,121,442,27,796,254,25,32",260,35,800,0.4,0.9,HIGH,0.036902427673339844
1170,970,959,260,35,800,0.4,0.9,LOW,0.031909942626953125
1170,970,257,260,35,800,0.4,0.8,LOW,0.02293872833251953
4836,3156,"961,642,900,774,297,586,43,204,782,239,402,245,950,374,88,441,698,767",260,35,800,0.4,0.8,HIGH,0.03889775276184082
2418,1498,"546,483,388,8,72,250,219,381,288",260,35,800,0.4,0.8,MEDIUM,0.03690290451049805
4797,3097,"133,325,331,908,683,590,366,336,299,885,373,858,381,735",260,35,800,0.4,0.7,HIGH,0.038895606994628906
6084,3164,"514,6,271,285,549,300,556,813,559,558,817,821,822,61,839,72,74,333,590,856,96,97,355,617,114,373,630,640,642,899,147,921,412,925,414,678,938,433,178,183,447,969,207,468,729,986,474,988,221,989,735,992,490,241,248,508,509,511",260,60,200,0.0,0.1,MEDIUM,3.589399576187134
2379,1479,"2,683,715,431,751,985,569",260,35,800,0.4,0.7,MEDIUM,0.03390908241271973
1170,970,344,260,35,800,0.4,0.7,LOW,0.031914710998535156
5070,3150,"779,11,14,142,154,802,552,431,825,325,840,713,589,208,866,884,507,636,640",260,35,800,0.4,0.6,HIGH,0.031914472579956055
2613,1513,"176,401,507,948,469,249,602,219,732,64,640",260,35,800,0.4,0.6,MEDIUM,0.03690147399902344
1170,970,131,260,35,800,0.4,0.6,LOW,0.03291177749633789
4524,2804,"33,772,228,904,488,233,46,719,117,791,217,187,127,768",260,35,800,0.4,0.4,HIGH,0.0249326229095459
4719,2899,"707,580,938,714,12,365,621,622,528,401,530,563,118,855,822,538,383,480",260,35,800,0.4,0.5,HIGH,0.03789877891540527
1170,970,533,260,35,800,0.4,0.5,LOW,0.032912254333496094
2379,1439,"67,484,145,595,284,510,159",260,35,800,0.4,0.5,MEDIUM,0.03690147399902344
2496,1536,"801,65,611,103,425,76,973,723,857,922,671",260,35,800,0.4,0.4,MEDIUM,0.034906625747680664
1170,970,916,260,35,800,0.4,0.4,LOW,0.03191542625427246
4641,3101,"290,517,714,845,942,174,47,239,83,21,182,53,857,127,318,95",260,35,800,0.4,0.3,HIGH,0.034906625747680664
4446,3166,"418,355,420,105,10,76,509,535,381,542,223,446",260,35,800,0.4,0.2,HIGH,0.029920101165771484
1170,970,871,260,35,800,0.4,0.3,LOW,0.03291177749633789
2418,1498,"453,518,812,528,277,665,698",260,35,800,0.4,0.3,MEDIUM,0.036901235580444336
2535,1235,"36,486,392,745,754,338,983,825,538,606",260,35,800,0.4,0.2,MEDIUM,0.0359034538269043
1053,873,717,260,35,800,0.4,0.2,LOW,0.03291201591491699
4524,3084,"961,258,900,165,777,909,366,752,308,341,886,123",260,35,800,0.4,0.1,HIGH,0.030917644500732422
2184,1544,"353,197,174,979,249,254",260,35,800,0.4,0.1,MEDIUM,0.03390908241271973
1170,970,651,260,35,800,0.4,0.1,LOW,0.03291201591491699
4914,3114,"481,192,931,1000,115,980,821,886,855,696,537,540,541,512",260,35,800,0.3,1.0,HIGH,0.03690075874328613
1170,970,651,260,35,800,0.3,1.0,LOW,0.03291177749633789
2379,1439,"510,784,252,382,672",260,35,800,0.3,1.0,MEDIUM,0.0359039306640625
2301,1481,"609,707,163,112,464,275,408,607",260,35,800,0.3,0.9,MEDIUM,0.028922319412231445
4953,3093,"774,141,782,16,664,671,424,557,435,585,587,720,725,215,221,352,744,877,631",260,35,800,0.3,0.9,HIGH,0.03889799118041992
1170,970,116,260,35,800,0.3,0.9,LOW,0.03291201591491699
4680,3040,"67,197,6,681,138,139,585,696,303,751,689,434,952,504,701",260,35,800,0.3,0.8,HIGH,0.03191542625427246
1053,873,722,260,35,800,0.3,0.8,LOW,0.03291177749633789
2418,1298,"577,804,933,840,384,335,469,215,443,285,64",260,35,800,0.3,0.8,MEDIUM,0.0359034538269043
2730,1450,"610,345,517,617,682,233,948,953,795,32",260,35,800,0.3,0.7,MEDIUM,0.03091716766357422
4953,3133,"708,933,582,72,393,106,9,141,558,815,660,405,342,628,91",260,35,800,0.3,0.7,HIGH,0.034906864166259766
1170,970,854,260,35,800,0.3,0.7,LOW,0.030917644500732422
4797,3137,"641,289,579,386,677,258,38,872,880,529,434,340,405,567,89",260,35,800,0.3,0.6,HIGH,0.032912254333496094
2652,1572,"294,969,809,331,878,143,19,147,565,695,507",260,35,800,0.3,0.6,MEDIUM,0.02892303466796875
1170,970,463,260,35,800,0.3,0.6,LOW,0.03291153907775879
4875,3135,"897,35,68,200,187,490,523,652,299,155,856,464,84,630,152,315,29",260,35,800,0.3,0.5,HIGH,0.03789854049682617
1170,970,526,260,35,800,0.3,0.5,LOW,0.033908843994140625
2457,1517,"353,686,911,977,404,788,191",260,35,800,0.3,0.5,MEDIUM,0.03690147399902344
4446,3006,"226,451,675,260,902,678,106,442,109,84,761,922,94,863",260,35,800,0.3,0.4,HIGH,0.03490710258483887
2574,1534,"292,999,686,112,598,855,154,383,288",260,35,800,0.3,0.4,MEDIUM,0.03091716766357422
1170,970,854,260,35,800,0.3,0.4,LOW,0.02892446517944336
4719,2979,"392,954,569,495,507,116,693,380,565,761,346,922,412,607,768",260,35,800,0.3,0.3,HIGH,0.02792501449584961
1170,970,237,260,35,800,0.3,0.3,LOW,0.0329127311706543
2457,1557,"993,296,905,464,730,726,345,826",260,35,800,0.3,0.3,MEDIUM,0.03789854049682617
4914,3154,"643,132,19,660,41,686,47,179,570,592,474,353,490,236,621,239,752,628,633",260,35,800,0.3,0.2,HIGH,0.03390932083129883
1053,873,254,260,35,800,0.3,0.2,LOW,0.031914710998535156
2418,1458,"129,486,295,904,233,424,435,343,317",260,35,800,0.3,0.2,MEDIUM,0.03789830207824707
4719,3139,"513,770,586,299,492,174,623,561,306,602,791,186,381,990",260,35,800,0.3,0.1,HIGH,0.036901235580444336
2340,1580,"641,610,102,662,121,250",260,35,800,0.2,1.0,MEDIUM,0.025929927825927734
2340,1460,"578,901,594,435,83,405,953",260,35,800,0.3,0.1,MEDIUM,0.03690171241760254
1053,873,120,260,35,800,0.3,0.1,LOW,0.034906625747680664
1170,970,667,260,35,800,0.2,1.0,LOW,0.029920339584350586
4992,3112,"226,229,264,233,552,12,236,687,914,660,472,476,863,288",260,35,800,0.2,1.0,HIGH,0.037899017333984375
4446,2926,"930,802,388,549,486,966,108,173,878,206,595,692,21,887,633,60,413,191",260,35,800,0.2,0.9,HIGH,0.03789830207824707
1170,970,139,260,35,800,0.2,0.9,LOW,0.032912492752075195
2808,1568,"33,578,841,459,371,952,761,539,672",260,35,800,0.2,0.9,MEDIUM,0.036900997161865234
1170,970,916,260,35,800,0.2,0.8,LOW,0.029920101165771484
2184,1544,"897,360,78,215,476",260,35,800,0.2,0.8,MEDIUM,0.034906864166259766
4953,2933,"260,134,155,1000,236,718,688,628,88,536,569,443,636,416",260,35,800,0.2,0.8,HIGH,0.039893388748168945
1170,970,928,260,35,800,0.2,0.7,LOW,0.02293848991394043
2457,1557,"449,39,711,713,939,402,341,183,791",260,35,800,0.2,0.7,MEDIUM,0.02991962432861328
4641,3141,"161,388,677,938,75,45,141,432,625,275,628,373,631,408,247,543",260,35,800,0.2,0.7,HIGH,0.03889584541320801
1170,970,928,260,35,800,0.2,0.6,LOW,0.03191494941711426
4563,3023,"321,897,35,866,70,8,989,633,768,917,756,185,605,158,671,160",260,35,800,0.2,0.6,HIGH,0.03889608383178711
2613,1553,"611,420,458,269,435,723,21,315,508,319",260,35,800,0.2,0.6,MEDIUM,0.03789830207824707
1170,970,139,260,35,800,0.2,0.5,LOW,0.02094435691833496
4953,3173,"59,646,362,459,219,685,365,943,720,687,819,532,954,91,795,829",260,35,800,0.2,0.5,HIGH,0.03789830207824707
2418,1538,"225,515,165,40,12,333,336,305",260,35,800,0.2,0.5,MEDIUM,0.0359036922454834
1170,970,463,260,35,800,0.2,0.4,LOW,0.031914710998535156
2535,1515,"514,515,966,352,297,938,628,629,473,378,349,288",260,35,800,0.2,0.4,MEDIUM,0.03690028190612793
4758,2998,"742,428,556,430,16,976,83,371,726,249,957,702,383",260,35,800,0.2,0.4,HIGH,0.04089069366455078
4797,3137,"249,258,289,281,105,266,907,428,461,430,50,275,761,923,95",260,35,800,0.2,0.3,HIGH,0.033908843994140625
1170,970,144,260,35,800,0.2,0.3,LOW,0.03291177749633789
2457,1557,"449,482,517,812,334,882,342",260,35,800,0.2,0.3,MEDIUM,0.037899017333984375
4953,3133,"164,101,933,711,264,999,965,708,366,528,17,819,243,628,855,540,670",260,35,800,0.2,0.2,HIGH,0.0359039306640625
1170,970,679,260,35,800,0.2,0.2,LOW,0.03291177749633789
2379,1319,"545,868,822,183,247,953,374,191,992",260,35,800,0.2,0.2,MEDIUM,0.036901235580444336
4914,3074,"929,227,233,106,555,365,527,880,147,468,83,55,731,573,382",260,35,800,0.2,0.1,HIGH,0.03191494941711426
1170,970,679,260,35,800,0.2,0.1,LOW,0.029919862747192383
2496,1456,"162,867,995,582,492,983,856,988,669,512",260,35,800,0.2,0.1,MEDIUM,0.03590512275695801
4719,3099,"929,866,259,772,936,361,657,211,595,981,278,150,286",260,35,800,0.1,1.0,HIGH,0.03490638732910156
1170,970,697,260,35,800,0.1,1.0,LOW,0.031914472579956055
2340,1540,"293,518,203,624,848,84,953",260,35,800,0.1,1.0,MEDIUM,0.03789877891540527
4953,3173,"833,36,678,742,266,364,397,141,175,620,895,404,149,60,383,640",260,35,800,0.1,0.9,HIGH,0.032912254333496094
1170,970,26,260,35,800,0.1,0.9,LOW,0.028922080993652344
2457,1557,"583,137,682,468,245,182,250,446",260,35,800,0.1,0.9,MEDIUM,0.03789997100830078
4602,3042,"609,227,102,393,489,587,844,111,338,467,691,85,247,378,508,766",260,35,800,0.1,0.8,HIGH,0.03291153907775879
2574,1534,"545,261,551,136,360,11,855,535",260,35,800,0.1,0.8,MEDIUM,0.03091740608215332
1053,873,771,260,35,800,0.1,0.8,LOW,0.03390908241271973
4524,3084,"261,327,744,807,297,844,238,656,948,439,921,479,160",260,35,800,0.1,0.7,HIGH,0.038897037506103516
2925,1545,"637,609,995,259,901,40,925,480,877,590,691,467,572,957,732,352",260,35,800,0.1,0.7,MEDIUM,0.033910512924194336
1053,873,792,260,35,800,0.1,0.7,LOW,0.03291153907775879
4797,3097,"504,454,999,39,681,486,683,337,210,181,118,727,695,89,351",260,35,800,0.1,0.5,HIGH,0.022939682006835938
5304,3144,"289,1000,392,89,654,559,752,688,880,851,117,985,666,923,188,191,512",260,35,800,0.1,0.6,HIGH,0.03789830207824707
1170,970,81,260,35,800,0.1,0.6,LOW,0.032912254333496094
2301,1561,"673,459,652,341,315,412,62",260,35,800,0.1,0.6,MEDIUM,0.03690171241760254
1170,970,116,260,35,800,0.1,0.5,LOW,0.03291201591491699
2496,1496,"551,622,912,113,112,629,696,505",260,35,800,0.1,0.5,MEDIUM,0.03789806365966797
4914,3034,"866,804,549,997,583,903,236,751,111,273,851,307,565,181,691,28,893,318",260,35,800,0.1,0.4,HIGH,0.029920101165771484
2691,1471,"417,642,835,164,930,518,132,559,783,371,213,630,664,91",260,35,800,0.1,0.4,MEDIUM,0.03490638732910156
1170,970,262,260,35,800,0.1,0.4,LOW,0.03291201591491699
4719,3099,"328,330,843,75,844,818,532,213,632,794,507,701",260,35,800,0.1,0.3,HIGH,0.035903215408325195
1053,873,946,260,35,800,0.1,0.3,LOW,0.03291201591491699
2574,1534,"835,484,505,10,672,563,340,568,761,288",260,35,800,0.1,0.3,MEDIUM,0.03989434242248535
4602,3042,"578,39,168,941,909,687,79,626,562,148,818,215,282,955,795,704",260,35,800,0.1,0.2,HIGH,0.03789854049682617
1170,970,151,260,35,800,0.1,0.2,LOW,0.03390908241271973
2574,1574,"609,103,650,880,881,150,983,505,512",260,35,800,0.1,0.2,MEDIUM,0.038895606994628906
4797,3057,"66,963,771,163,774,10,331,748,715,112,820,118,886,731,732,447,384",260,35,800,0.1,0.1,HIGH,0.03690147399902344
2769,1549,"258,355,677,555,686,304,630,764,189",260,35,800,0.1,0.1,MEDIUM,0.03490638732910156
1170,970,651,260,35,800,0.1,0.1,LOW,0.03091716766357422
4602,3162,"962,675,123,810,715,735,591,528,175,754,786,370,475,799,96",260,35,800,0.0,1.0,HIGH,0.03889608383178711
2301,1561,"132,300,397,622,912,307,543",260,35,800,0.0,1.0,MEDIUM,0.034906625747680664
1170,970,661,260,35,800,0.0,1.0,LOW,0.031914472579956055
2574,1494,"40,10,561,64,468,599,954,32,606,446",260,35,800,0.0,0.9,MEDIUM,0.0249330997467041
5148,3068,"770,393,913,920,289,418,293,552,428,45,430,309,54,82,347,349,613,1000,111,751",260,35,800,0.0,0.9,HIGH,0.037899017333984375
1170,970,928,260,35,800,0.0,0.9,LOW,0.03291177749633789
1170,970,359,260,35,800,0.0,0.8,LOW,0.023936033248901367
4563,3103,"934,744,232,12,430,20,980,566,569,219,220",260,35,800,0.0,0.8,HIGH,0.03690218925476074
2418,1458,"225,642,711,647,905,650,406,824,345,479",260,35,800,0.0,0.8,MEDIUM,0.03789806365966797
3003,1463,"67,804,100,38,839,582,270,400,341,953,923,573,480",260,35,800,0.0,0.7,MEDIUM,0.03191423416137695
4641,3141,"1,392,138,11,529,403,808,821,698,198,602,605,354,487,627,762,765,895,256",260,35,800,0.0,0.7,HIGH,0.03889608383178711
1170,970,544,260,35,800,0.0,0.7,LOW,0.03390836715698242
5265,3125,"641,995,100,292,352,552,551,713,872,205,47,595,852,855,952,156,668,672",260,35,800,0.0,0.6,HIGH,0.033908843994140625
2457,1557,"322,900,613,182,896",260,35,800,0.0,0.6,MEDIUM,0.03690171241760254
1170,970,776,260,35,800,0.0,0.6,LOW,0.03390908241271973
1170,970,237,260,35,800,0.0,0.5,LOW,0.026928424835205078
2418,1498,"450,207,561,338,628,887,536,313,154",260,35,800,0.0,0.5,MEDIUM,0.03690147399902344
4602,3122,"674,964,199,361,10,107,718,110,784,111,316,93",260,35,800,0.0,0.5,HIGH,0.04188823699951172
4758,3158,"897,134,518,105,974,495,80,306,498,565,821,89,381,155,188,829",260,35,800,0.0,0.4,HIGH,0.03191423416137695
1170,970,667,260,35,800,0.0,0.4,LOW,0.02692723274230957
1053,873,950,260,35,800,0.0,0.3,LOW,0.024934053421020508
2418,1538,"291,389,39,723,980,759,158",260,35,800,0.0,0.4,MEDIUM,0.037899017333984375
5070,3070,"354,133,872,489,586,681,393,205,904,394,911,658,595,661,822,954,381,127",260,35,800,0.0,0.3,HIGH,0.03789830207824707
2457,1557,"713,778,529,502,278,663,636,512",260,35,800,0.0,0.3,MEDIUM,0.038895606994628906
5031,3171,"163,516,421,519,551,585,106,456,474,685,239,275,213,918,280,505,890,605",260,35,800,0.0,0.2,HIGH,0.03989291191101074
2730,1530,"866,100,580,123,619,779,629,983,91,604,95",260,35,800,0.0,0.2,MEDIUM,0.037899017333984375
1170,970,667,260,35,800,0.0,0.1,LOW,0.02094411849975586
1170,970,699,260,35,800,0.0,0.2,LOW,0.033908843994140625
2496,1536,"388,936,108,365,817,434,820,374,695,824,729,28,511,960",260,35,800,0.0,0.1,MEDIUM,0.03390908241271973
4875,3135,"417,643,227,165,839,72,907,972,397,942,176,785,500,404,887,376,925,864",260,35,800,0.0,0.1,HIGH,0.03789877891540527
4524,2964,"770,451,964,39,456,969,811,909,334,719,848,464,790,695,728,317",260,35,600,1.0,1.0,HIGH,0.03390932083129883
1170,970,721,260,35,600,1.0,1.0,LOW,0.0249330997467041
2496,1536,"739,198,488,361,469,444,347,828",260,35,600,1.0,1.0,MEDIUM,0.0359034538269043
4563,3103,"577,963,741,614,647,486,239,275,563,116,184,445,285,288",260,35,600,1.0,0.9,HIGH,0.03691220283508301
1053,873,702,260,35,600,1.0,0.9,LOW,0.0329129695892334
2613,1553,"353,457,12,685,467,52,349,509,926,607",260,35,600,1.0,0.9,MEDIUM,0.03789877891540527
4680,3160,"514,450,164,107,780,128,576,688,563,980,627,343,669,864",260,35,600,1.0,0.8,HIGH,0.0388948917388916
2457,1557,"546,232,74,655,658,505,954,608",260,35,600,1.0,0.8,MEDIUM,0.037899017333984375
1170,970,344,260,35,600,1.0,0.8,LOW,0.031914710998535156
2457,1517,"368,404,885,117,186",260,35,600,1.0,0.7,MEDIUM,0.024933576583862305
4758,2878,"641,450,361,204,237,883,83,691,632,729,890,443,670,159,384",260,35,600,1.0,0.7,HIGH,0.03690075874328613
1170,970,131,260,35,600,1.0,0.7,LOW,0.034906625747680664
1170,970,359,260,35,600,1.0,0.6,LOW,0.03291153907775879
4563,3143,"961,770,867,164,291,711,682,973,848,114,627,179,918,732,318,127,384",260,35,600,1.0,0.5,HIGH,0.03291201591491699
4875,3135,"673,35,772,966,199,489,907,972,236,943,913,404,631,825,671",260,35,600,1.0,0.6,HIGH,0.04089045524597168
2847,1427,"353,744,847,761,113,691,948,729,826,316,381,541,864",260,35,600,1.0,0.6,MEDIUM,0.03989291191101074
1170,970,721,260,35,600,1.0,0.5,LOW,0.026927947998046875
2574,1574,"642,932,107,46,19,532,595,826,62",260,35,600,1.0,0.5,MEDIUM,0.0359039306640625
4563,3103,"675,232,137,957,335,958,212,917,470,213,951,186,829,798",260,35,600,1.0,0.4,HIGH,0.030917644500732422
1170,970,87,260,35,600,1.0,0.4,LOW,0.0329127311706543
2457,1517,"869,775,12,754,695,88,986,127",260,35,600,1.0,0.3,MEDIUM,0.029920101165771484
2301,1521,"452,519,983,952,569,348,285",260,35,600,1.0,0.4,MEDIUM,0.03989362716674805
4953,3173,"641,66,866,68,997,488,750,208,83,117,503,248,251,924",260,35,600,1.0,0.3,HIGH,0.0359039306640625
1170,970,544,260,35,600,1.0,0.3,LOW,0.031914472579956055
1170,970,793,260,35,600,1.0,0.2,LOW,0.021941184997558594
4992,3112,"705,962,225,993,738,166,903,839,489,236,767,624,112,245,857,319",260,35,600,1.0,0.2,HIGH,0.036901235580444336
2496,1576,"40,682,179,376,569,510",260,35,600,1.0,0.2,MEDIUM,0.03490614891052246
1170,970,854,260,35,600,1.0,0.1,LOW,0.03191518783569336
4680,3000,"258,997,869,458,492,940,475,885,827,637,798,607,736",260,35,600,1.0,0.1,HIGH,0.038895606994628906
2379,1559,"930,745,589,718,526",260,35,600,1.0,0.1,MEDIUM,0.03590250015258789
4797,3097,"40,906,47,443,945,278,246,889,922,731,508,159,32",260,35,600,0.9,1.0,HIGH,0.027924537658691406
2496,1576,"962,457,426,169,333,334,127,704",260,35,600,0.9,1.0,MEDIUM,0.03789854049682617
1170,970,44,260,35,600,0.9,1.0,LOW,0.032912254333496094
1170,970,724,260,35,600,0.9,0.9,LOW,0.02393627166748047
4602,3042,"545,930,164,829,778,300,751,175,753,305,886,152,955,220,605",260,35,600,0.9,0.9,HIGH,0.03789687156677246
2418,1498,"65,962,804,712,784,797",260,35,600,0.9,0.9,MEDIUM,0.03789830207824707
4992,3112,"675,804,326,552,171,47,433,82,981,886,632,761,28,413,158,319,512",260,35,600,0.9,0.8,HIGH,0.038895606994628906
