profit,poids,Items selectionnes,Nombre generation,Nombre population,Nombre best,Probabilite crossover,Probabilite mutation,Type population initiale,Temps d'execution
6513,3173,"2,643,260,6,905,904,265,668,285,45,177,54,313,572,317,585,333,847,988,353,872,108,112,496,252,630,631,633,380,511",285,50,250,0.5,0.3,LOW,4.685468912124634
6513,3173,"899,903,392,394,767,530,919,549,425,50,822,572,61,68,585,715,76,461,204,849,468,856,216,472,347,345,221,96,992,480,999,488,494,239,623,496,379,511",285,50,250,0.5,0.3,HIGH,4.89615535736084
4719,3139,"289,610,835,804,516,296,905,335,339,534,568,601,443,380,480",285,40,950,0.5,0.3,HIGH,0.057845115661621094
2535,1555,"866,324,197,551,45,568,570,316,670",285,40,950,0.5,0.3,MEDIUM,0.05420565605163574
6513,3173,"515,642,899,643,647,650,528,529,790,920,925,801,162,809,817,434,50,433,565,704,732,605,607,864,227,617,490,495,496,380,631,759,763,508,511",285,50,250,0.5,0.3,MEDIUM,5.027247190475464
1170,970,398,285,40,950,0.5,0.3,LOW,0.04991269111633301
4953,3173,"993,996,677,174,145,754,83,980,563,695,954,701,864",285,40,900,0.5,0.3,HIGH,0.0620114803314209
2496,1576,"677,73,650,301,720,276,348,668",285,40,900,0.5,0.3,MEDIUM,0.05906939506530762
1170,970,423,285,40,900,0.5,0.3,LOW,0.047872066497802734
4836,3156,"129,514,899,708,260,518,551,393,555,204,336,178,148,249,826,731,989,799",285,40,850,0.5,0.3,HIGH,0.054172515869140625
2340,1580,"36,326,498,178,916,285,256",285,40,850,0.5,0.3,MEDIUM,0.06020307540893555
1053,873,717,285,40,850,0.5,0.3,LOW,0.04492807388305664
4680,3040,"290,163,264,232,523,972,395,303,112,881,498,531,817,660,113,503,856",285,40,800,0.5,0.3,HIGH,0.06211709976196289
2691,1551,"99,868,550,648,138,43,845,110,563,758,503",285,40,800,0.5,0.3,MEDIUM,0.04721403121948242
4953,3133,"641,258,35,451,155,554,972,109,525,173,401,730,822,887,826,59,188,731",285,40,750,0.5,0.3,HIGH,0.03889584541320801
1170,970,131,285,40,800,0.5,0.3,LOW,0.04995107650756836
2769,1549,"963,123,555,331,247,954,507,540,286",285,40,750,0.5,0.3,MEDIUM,0.05096721649169922
1170,970,423,285,40,750,0.5,0.3,LOW,0.048937320709228516
5187,3127,"705,804,197,552,971,811,462,761,435,243,189,822,856,921,443,381,639",285,40,700,0.5,0.3,HIGH,0.05884194374084473
2730,1570,"577,258,579,165,390,678,617,619,459,397,335,638",285,40,700,0.5,0.3,MEDIUM,0.05684804916381836
4875,2935,"650,768,664,282,299,683,304,50,822,189,970,843,83,470,342,346,488,239,631,896",285,40,650,0.5,0.3,HIGH,0.03196239471435547
1170,970,387,285,40,700,0.5,0.3,LOW,0.04698586463928223
2262,1542,"516,425,457,80,178,502,32",285,40,650,0.5,0.3,MEDIUM,0.04511833190917969
1053,873,416,285,40,650,0.5,0.3,LOW,0.0431668758392334
4719,2899,"900,232,329,937,330,844,524,402,338,117,377,443,732,765,671",285,40,600,0.5,0.3,HIGH,0.052902936935424805
2379,1559,"647,905,428,750,848,56,538,864",285,40,600,0.5,0.3,MEDIUM,0.052942514419555664
1170,970,740,285,40,600,0.5,0.3,LOW,0.04596066474914551
4719,2899,"132,68,261,8,587,236,749,879,15,975,143,948,276,471,381,666,637,766",285,40,550,0.5,0.3,HIGH,0.051944732666015625
2847,1587,"100,71,488,427,812,555,334,178,443",285,40,550,0.5,0.3,MEDIUM,0.050997257232666016
1053,873,305,285,40,550,0.5,0.3,LOW,0.041939735412597656
2379,1519,"355,6,999,369,276,759,890,319",285,40,500,0.5,0.3,MEDIUM,0.04192543029785156
4641,3101,"897,324,934,807,138,810,333,174,526,304,209,182,576",285,40,500,0.5,0.3,HIGH,0.056886911392211914
4446,3166,"514,258,808,264,493,411,817,562,595,179,693,886,567,631,891,64",285,40,450,0.5,0.3,HIGH,0.03291177749633789
1053,873,20,285,40,500,0.5,0.3,LOW,0.04886889457702637
1053,873,520,285,40,450,0.5,0.3,LOW,0.04488110542297363
2301,1481,"931,36,613,378,84,314",285,40,450,0.5,0.3,MEDIUM,0.052858829498291016
4563,3143,"39,72,807,552,559,850,565,214,597,120,505,349",285,40,400,0.5,0.3,HIGH,0.05086398124694824
2652,1412,"33,549,747,208,338,980,727,152,535,666,572,510,95,64",285,40,400,0.5,0.3,MEDIUM,0.052858591079711914
1053,873,305,285,40,400,0.5,0.3,LOW,0.03790020942687988
4992,3072,"65,355,647,776,714,972,432,528,952,405,86,696,540,701,94,735",285,40,350,0.5,0.3,HIGH,0.059841156005859375
2613,1353,"930,611,807,1000,9,808,45,112,691,663,222",285,40,350,0.5,0.3,MEDIUM,0.05286002159118652
1170,970,359,285,40,350,0.5,0.3,LOW,0.030916929244995117
2418,1578,"901,752,886,56,764,414,703",285,40,300,0.5,0.3,MEDIUM,0.04288530349731445
4914,3114,"963,739,998,105,970,107,269,400,625,883,309,56,182,760,601,317",285,40,300,0.5,0.3,HIGH,0.05984044075012207
1170,970,344,285,40,300,0.5,0.3,LOW,0.03789854049682617
6513,3173,"2,515,899,135,137,394,270,530,532,921,414,165,303,175,434,317,573,198,585,336,216,731,606,735,617,235,364,365,239,496,114,887,248,127,511,512",285,60,200,0.5,0.3,MEDIUM,9.751043558120728
6474,3154,"769,514,392,524,147,789,920,25,922,541,414,38,680,429,303,433,822,183,314,572,446,68,966,585,74,461,467,469,605,227,741,365,495,496,511,640",285,60,200,0.5,0.3,LOW,9.618643999099731
6006,2926,"2,515,514,392,137,136,270,273,155,436,60,449,72,74,459,76,207,216,472,480,227,485,235,108,495,496,114,498,118,121,253,511",285,40,250,0.5,0.3,MEDIUM,4.277560710906982
6513,3173,"769,899,643,515,647,10,394,921,25,922,668,549,937,938,559,819,821,193,68,197,74,204,591,336,849,604,605,476,121,221,741,872,496,758,887,631,640",285,40,250,0.5,0.3,HIGH,4.340392112731934
6357,3177,"769,515,530,25,559,817,570,316,317,74,79,847,338,852,347,114,121,379,380,643,394,920,167,936,425,426,432,433,449,962,966,719,729,496,248,249,509,511",285,50,200,0.5,0.3,HIGH,9.05415415763855
4758,2998,"449,35,485,614,40,480,303,242,883,436,215,600,954,507,416",285,30,950,0.5,0.3,HIGH,0.021942853927612305
2379,1479,"580,488,937,203,181,88,635,444",285,30,950,0.5,0.3,MEDIUM,0.026927947998046875
1170,970,854,285,30,950,0.5,0.3,LOW,0.03390955924987793
4836,3036,"705,163,229,518,136,170,280,561,980,278,471,952,758,506,502,285",285,30,900,0.5,0.3,HIGH,0.03989410400390625
2379,1479,"289,195,174,562,948,89,955,316",285,30,900,0.5,0.3,MEDIUM,0.03989529609680176
1053,873,846,285,30,900,0.5,0.3,LOW,0.03390908241271973
4875,3175,"163,260,708,135,72,745,40,749,465,434,562,371,86,472,763,156,288",285,30,850,0.5,0.3,HIGH,0.031914710998535156
2379,1559,"737,329,233,369,345,314,319",285,30,850,0.5,0.3,MEDIUM,0.03789877891540527
1053,873,391,285,30,850,0.5,0.3,LOW,0.034908294677734375
4797,3097,"33,484,229,167,713,74,107,12,142,143,401,309,793,570,284,94,256",285,30,800,0.5,0.3,HIGH,0.03789877891540527
2808,1528,"962,483,163,38,872,428,401,53,118,662,571",285,30,800,0.5,0.3,MEDIUM,0.036901235580444336
1170,970,533,285,30,800,0.5,0.3,LOW,0.022938251495361328
4680,3160,"257,321,259,967,362,652,558,54,182,824,441,318,125,510,767",285,30,750,0.5,0.3,HIGH,0.033908843994140625
2574,1534,"73,618,589,241,52,117,121,378,94",285,30,750,0.5,0.3,MEDIUM,0.03291153907775879
1170,970,914,285,30,750,0.5,0.3,LOW,0.030916929244995117
4641,3141,"612,127,10,688,274,371,52,469,441,251,319",285,30,700,0.5,0.3,HIGH,0.0359039306640625
2574,1534,"682,940,334,495,729,538,189,958,607,32",285,30,700,0.5,0.3,MEDIUM,0.0249326229095459
1053,873,520,285,30,700,0.5,0.3,LOW,0.02792501449584961
4524,3164,"34,224,455,233,426,239,732,790,855,600,25,667,892,637,159,512",285,30,650,0.5,0.3,HIGH,0.039893150329589844
2691,1511,"35,678,712,431,17,113,979,529,470,471",285,30,650,0.5,0.3,MEDIUM,0.03790020942687988
1170,970,359,285,30,650,0.5,0.3,LOW,0.03490757942199707
4641,3141,"33,1,4,775,268,495,403,468,565,660,666,796,511,992",285,30,600,0.5,0.3,HIGH,0.025931358337402344
2379,1559,"225,867,373,665,698,795,636",285,30,600,0.5,0.3,MEDIUM,0.031914710998535156
1053,873,69,285,30,600,0.5,0.3,LOW,0.029920101165771484
4563,3103,"578,485,550,265,717,338,180,661,789,84,990,96",285,30,550,0.5,0.3,HIGH,0.025929927825927734
2418,1578,"97,706,66,427,512,815,25,672",285,30,550,0.5,0.3,MEDIUM,0.030918359756469727
1053,873,491,285,30,550,0.5,0.3,LOW,0.021941184997558594
4758,3158,"67,549,486,999,40,938,779,941,911,51,439,89,319",285,30,500,0.5,0.3,HIGH,0.03291201591491699
2535,1555,"955,770,39,11,111,15,495,692,758,567,568,345,992,704",285,30,500,0.5,0.3,MEDIUM,0.023937463760375977
6396,3156,"769,511,781,273,530,809,303,817,824,317,572,76,590,848,849,608,609,97,617,364,643,137,394,925,165,936,680,175,706,449,966,204,986,732,221,992,227,494,253,248,509",285,40,250,0.5,0.3,LOW,4.500105857849121
1170,970,871,285,30,500,0.5,0.3,LOW,0.03210330009460449
4446,3046,"194,387,67,456,671,14,405,54,123,540,191",285,30,450,0.5,0.3,HIGH,0.03994274139404297
2496,1576,"582,361,177,337,20,250,922,640",285,30,450,0.5,0.3,MEDIUM,0.03897881507873535
1170,970,359,285,30,450,0.5,0.3,LOW,0.03502702713012695
4758,3038,"645,165,711,339,115,117,278,695,789,601,630,534,350,255,384",285,30,400,0.5,0.3,HIGH,0.03291440010070801
2301,1521,"44,108,83,540,191",285,30,400,0.5,0.3,MEDIUM,0.04105210304260254
1170,970,746,285,30,400,0.5,0.3,LOW,0.03411865234375
4914,3114,"482,931,388,613,165,2,804,610,74,350,366,271,789,796,29,318,511",285,30,350,0.5,0.3,HIGH,0.037946462631225586
2418,1498,"65,417,304,528,374,921,90,639,288",285,30,350,0.5,0.3,MEDIUM,0.037900447845458984
1170,970,842,285,30,350,0.5,0.3,LOW,0.03390908241271973
5070,3030,"802,962,770,904,171,428,463,112,880,532,630,54,473,637,703,672",285,30,300,0.5,0.3,HIGH,0.03789877891540527
2418,1578,"516,297,688,19,51,701,479",285,30,300,0.5,0.3,MEDIUM,0.03191494941711426
1170,970,26,285,30,300,0.5,0.3,LOW,0.03291177749633789
6513,3173,"643,392,905,136,779,393,783,17,790,920,25,925,798,165,936,425,429,303,817,572,61,963,585,74,457,590,216,729,347,605,735,608,480,992,96,100,741,872,878,495,496,631,636,767,768",285,50,200,0.5,0.3,LOW,8.588918685913086
6513,3173,"643,899,650,394,270,783,273,530,920,925,158,297,554,559,433,436,821,822,824,185,446,68,585,457,587,849,216,474,607,100,872,490,379,114,630,887,763,767",285,50,200,0.5,0.3,MEDIUM,9.182330131530762
6357,3177,"769,514,2,38,297,573,68,585,76,590,336,605,617,114,137,394,147,148,920,921,162,678,167,680,425,177,433,204,980,727,729,227,485,490,239,495,758,762,763,508",285,30,250,0.5,0.3,HIGH,4.218717575073242
6513,3173,"769,515,642,643,516,136,137,647,779,783,401,530,147,278,668,414,288,801,40,425,175,817,60,317,76,472,216,480,486,364,108,239,114,498,887,121,506,767,640",285,30,250,0.5,0.3,MEDIUM,4.234675168991089
6474,3154,"643,904,392,783,786,541,801,936,297,680,429,559,817,434,570,317,573,318,966,207,849,727,216,472,347,988,605,479,992,480,227,763,232,619,364,114,631,121,379,253,767",285,40,200,0.5,0.3,HIGH,8.29633116722107
4797,2977,"929,227,286,965,613,677,136,778,75,60,978,761,347,348,62,735,704",285,20,950,0.5,0.3,HIGH,0.023936033248901367
2301,1561,"513,930,647,808,585,208,85,735",285,20,950,0.5,0.3,MEDIUM,0.022939443588256836
1053,873,92,285,20,950,0.5,0.3,LOW,0.012965202331542969
4797,3057,"451,67,486,586,331,618,496,273,532,628,564,535,88,988,606,480",285,20,900,0.5,0.3,HIGH,0.012964963912963867
2379,1559,"35,36,165,398,691",285,20,900,0.5,0.3,MEDIUM,0.020945310592651367
1170,970,805,285,20,900,0.5,0.3,LOW,0.016955852508544922
4836,3036,"355,35,485,229,676,777,362,906,12,877,79,495,241,435,341,119,480",285,20,850,0.5,0.3,HIGH,0.022938966751098633
2418,1578,"772,479,397,464,17,63",285,20,850,0.5,0.3,MEDIUM,0.013962507247924805
936,776,267,285,20,850,0.5,0.3,LOW,0.021941184997558594
4602,3162,"321,549,714,683,558,691,660,310,153,955,284,829,96",285,20,800,0.5,0.3,HIGH,0.02393651008605957
2535,1555,"674,611,165,901,295,75,111,529,626,404,763",285,20,800,0.5,0.3,MEDIUM,0.013962268829345703
936,776,949,285,20,800,0.5,0.3,LOW,0.02094554901123047
5031,3091,"1,897,772,647,918,664,922,796,186,193,579,982,471,988,481,741,111,247,896",285,20,750,0.5,0.3,HIGH,0.012966156005859375
2106,1506,"355,76,850,600,124,861,286",285,20,750,0.5,0.3,MEDIUM,0.021941661834716797
1053,873,860,285,20,750,0.5,0.3,LOW,0.011968851089477539
4914,3154,"705,260,479,6,936,585,398,952,370,276,759,824,570,990,127,704",285,20,700,0.5,0.3,HIGH,0.01595759391784668
2496,1576,"743,591,112,336,118,601,731,190",285,20,700,0.5,0.3,MEDIUM,0.016954660415649414
1170,970,63,285,20,700,0.5,0.3,LOW,0.01595759391784668
4836,2996,"400,25,796,543,545,162,171,434,961,595,728,89,97,354,867,751,882,245,256",285,20,650,0.5,0.3,HIGH,0.023936033248901367
2223,1483,"739,237,784,561,88,60",285,20,650,0.5,0.3,MEDIUM,0.018950462341308594
1170,970,746,285,20,650,0.5,0.3,LOW,0.013963937759399414
4875,3055,"2,650,911,800,318,446,192,574,453,839,980,96,608,869,997,872,877,884,630",285,20,600,0.5,0.3,HIGH,0.021940946578979492
2379,1559,"609,993,40,366,590,241,566,96",285,20,600,0.5,0.3,MEDIUM,0.011967658996582031
1170,970,793,285,20,600,0.5,0.3,LOW,0.020943641662597656
4719,3059,"298,75,492,685,397,273,498,660,213,790,158,536,345,956,670",285,20,550,0.5,0.3,HIGH,0.023936033248901367
2340,1580,"738,549,816,338,211,856,633,698,158",285,20,550,0.5,0.3,MEDIUM,0.011968612670898438
1170,970,667,285,20,550,0.5,0.3,LOW,0.020943880081176758
4368,3168,"642,873,618,334,946,403,276,981,666,795,253",285,20,500,0.5,0.3,HIGH,0.022938251495361328
2262,1502,"641,234,906,76,219,252,859,927",285,20,500,0.5,0.3,MEDIUM,0.023936033248901367
936,776,949,285,20,500,0.5,0.3,LOW,0.012966156005859375
5265,3125,"642,265,141,786,277,282,542,296,43,309,441,186,208,219,988,990,608,353,495,500,252",285,20,450,0.5,0.3,HIGH,0.02393627166748047
2496,1576,"771,486,905,587,784,467,313,60",285,20,450,0.5,0.3,MEDIUM,0.023935317993164062
1170,970,262,285,20,450,0.5,0.3,LOW,0.020943880081176758
4602,3082,"1,643,164,998,586,493,878,625,726,696,731,571,828,670",285,20,400,0.5,0.3,HIGH,0.021941184997558594
2262,1502,"577,740,43,757,284",285,20,400,0.5,0.3,MEDIUM,0.018949270248413086
936,776,689,285,20,400,0.5,0.3,LOW,0.012964963912963867
4680,3120,"419,579,611,839,231,232,430,849,276,470,825,283,798,735",285,20,350,0.5,0.3,HIGH,0.023936033248901367
2262,1582,"322,995,714,798,479,864",285,20,350,0.5,0.3,MEDIUM,0.013963699340820312
1170,970,87,285,20,350,0.5,0.3,LOW,0.019946813583374023
5070,3150,"136,394,524,525,784,936,937,680,683,172,691,576,835,199,589,226,873,361,761,378",285,20,300,0.5,0.3,HIGH,0.023937225341796875
2106,1506,"194,421,778,882,24,664,570,604",285,20,300,0.5,0.3,MEDIUM,0.024932861328125
1053,873,792,285,20,300,0.5,0.3,LOW,0.021941661834716797
6513,3173,"258,132,394,11,767,528,530,921,285,158,414,678,936,38,809,297,425,167,432,433,435,183,317,577,579,74,204,333,464,216,729,472,992,103,617,490,494,630,121,511",285,30,250,0.5,0.3,LOW,4.20076584815979
6474,3154,"769,514,392,394,783,273,147,789,920,549,167,936,300,429,688,433,178,819,817,821,183,572,573,965,76,333,336,849,467,83,213,472,857,732,607,608,227,494,496,114,375,379",285,40,200,0.5,0.3,MEDIUM,8.586555242538452
6513,3173,"769,2,515,528,790,290,50,839,336,849,857,97,623,626,114,642,643,903,904,135,663,668,678,936,966,474,986,472,216,227,235,249,763,508,253",285,40,200,0.5,0.3,LOW,8.608496189117432
6474,3154,"514,511,136,905,790,925,167,680,681,303,175,433,50,559,821,313,317,577,449,965,336,849,338,467,347,732,480,872,239,112,496,241,630,887,379,508,767",285,20,250,0.5,0.3,HIGH,3.960409164428711
6435,3135,"642,2,394,270,528,17,147,660,278,538,668,412,675,164,167,680,297,435,436,318,706,72,585,74,333,461,83,468,345,121,349,607,96,249,479,739,480,486,617,619,509,623,494,241,496,253,630,631,632,633,380,637",285,20,250,0.5,0.3,MEDIUM,4.271575689315796
6513,3173,"643,133,647,392,265,393,790,668,925,414,807,425,936,297,300,938,432,61,963,965,74,591,216,729,732,606,619,878,239,112,494,118,631,121,379,509,767",285,30,200,0.5,0.3,HIGH,8.773535013198853
4212,3172,"742,585,715,973,312,345,346,573,800",285,10,950,0.5,0.3,HIGH,0.008977413177490234
2106,1546,"76,909,879,276,445,62",285,10,950,0.5,0.3,MEDIUM,0.00997304916381836
1053,873,386,285,10,950,0.5,0.3,LOW,0.009973526000976562
4251,2911,"313,612,393,426,304,468,150,120,537,89,608",285,10,900,0.5,0.3,HIGH,0.011968374252319336
2223,1563,"994,840,335,399,752",285,10,900,0.5,0.3,MEDIUM,0.012973546981811523
1170,970,63,285,10,900,0.5,0.3,LOW,0.011968135833740234
4368,3088,"580,454,135,679,456,426,558,980,632,217",285,10,850,0.5,0.3,HIGH,0.01296544075012207
2262,1582,"361,524,243,987,798",285,10,850,0.5,0.3,MEDIUM,0.010971307754516602
1170,970,63,285,10,850,0.5,0.3,LOW,0.010979413986206055
4563,2743,"449,354,162,504,389,397,878,430,784,209,94,695,600,669,670,224",285,10,800,0.5,0.3,HIGH,0.013971567153930664
2145,1365,"995,171,587,684,849,822,735",285,10,800,0.5,0.3,MEDIUM,0.010970354080200195
702,582,255,285,10,800,0.5,0.3,LOW,0.011966943740844727
4758,3158,"226,706,997,72,972,77,847,79,977,911,819,80,52,857,442,414,704",285,10,750,0.5,0.3,HIGH,0.011967897415161133
2262,1462,"900,616,233,938,632,762,476",285,10,750,0.5,0.3,MEDIUM,0.010970354080200195
390,190,334,285,10,750,0.5,0.3,LOW,0.008979320526123047
4641,2741,"154,250,681,664,682,620,334,275,691,343,856,471,506,604,156,319",285,10,700,0.5,0.3,HIGH,0.010970592498779297
2457,1557,"961,645,613,563,569,218,507,767",285,10,700,0.5,0.3,MEDIUM,0.010970592498779297
936,776,684,285,10,700,0.5,0.3,LOW,0.009966373443603516
4680,3160,"65,867,293,584,329,557,656,752,753,275,535,347,446,671",285,10,650,0.5,0.3,HIGH,0.010970354080200195
2301,1521,"676,197,71,263,242,32",285,10,650,0.5,0.3,MEDIUM,0.010970830917358398
936,776,806,285,10,650,0.5,0.3,LOW,0.010970830917358398
4251,3031,"164,773,1000,552,42,492,213,990,831",285,10,600,0.5,0.3,HIGH,0.011969566345214844
2145,1525,"66,84,180,917,438,574",285,10,600,0.5,0.3,MEDIUM,0.0109710693359375
1170,970,140,285,10,600,0.5,0.3,LOW,0.01196742057800293
4602,3082,"738,518,749,304,402,755,468,728,666,190,890,288",285,10,550,0.5,0.3,HIGH,0.011968851089477539
2067,1487,"291,739,998,103,586,632,288",285,10,550,0.5,0.3,MEDIUM,0.010970354080200195
819,679,493,285,10,550,0.5,0.3,LOW,0.006981372833251953
4680,3120,"258,933,71,935,489,239,888,337,306,401,373,375,920,954,125",285,10,500,0.5,0.3,HIGH,0.008976936340332031
2418,1578,"291,365,174,402,537,224",285,10,500,0.5,0.3,MEDIUM,0.008975982666015625
1053,873,876,285,10,500,0.5,0.3,LOW,0.00997304916381836
4212,3132,"387,739,871,459,813,528,592,373,247,988,189,735,64",285,10,450,0.5,0.3,HIGH,0.011967897415161133
3042,1522,"742,712,623,785,595,86,662,922,604,318,735,672",285,10,450,0.5,0.3,MEDIUM,0.010972261428833008
585,485,939,285,10,450,0.5,0.3,LOW,0.009973287582397461
4563,3143,"711,168,43,12,139,848,404,629,918,118,123,702",285,10,400,0.5,0.3,HIGH,0.011967658996582031
2496,1536,"65,450,903,270,794,797,735,896",285,10,400,0.5,0.3,MEDIUM,0.010970354080200195
585,485,49,285,10,400,0.5,0.3,LOW,0.006980419158935547
4212,3092,"897,281,995,137,684,238,142,561,818,437,185,219,668",285,10,350,0.5,0.3,HIGH,0.009973287582397461
2301,1481,"27,388,320,11,366,155,288",285,10,350,0.5,0.3,MEDIUM,0.0069811344146728516
936,776,915,285,10,350,0.5,0.3,LOW,0.009974002838134766
4329,3149,"929,609,6,231,104,715,876,592,433,307,213,565,863,96",285,10,300,0.5,0.3,HIGH,0.0079803466796875
2379,1559,"611,486,998,173,782,175,848,918,280,636",285,10,300,0.5,0.3,MEDIUM,0.007977962493896484
1170,970,842,285,10,300,0.5,0.3,LOW,0.010970592498779297
6240,3120,"769,25,801,809,300,50,817,819,61,572,577,74,605,607,863,347,617,111,372,631,632,121,643,136,920,921,429,178,434,449,965,204,988,221,476,763,508,511",285,20,250,0.5,0.3,LOW,4.275564908981323
6474,3154,"779,528,530,147,34,163,167,809,938,429,559,303,433,819,183,570,572,198,840,76,204,340,345,729,732,607,480,353,249,490,623,239,496,375,121,636,768",285,30,200,0.5,0.3,MEDIUM,8.589246273040771
6435,3175,"769,270,783,782,801,809,303,817,50,819,822,61,590,779,336,76,340,97,114,630,121,643,640,132,147,164,680,425,937,429,432,175,183,198,216,729,504,490,747,494,758",285,30,200,0.5,0.3,LOW,8.796747922897339
6474,3154,"514,515,647,782,783,530,920,922,668,671,801,425,432,819,570,573,457,715,848,732,605,735,992,479,739,485,999,872,617,630,758,763",285,10,250,0.5,0.3,HIGH,4.450372219085693
6474,3154,"2,642,643,136,137,392,783,528,273,530,790,412,925,680,425,936,817,434,177,821,183,570,572,317,446,461,719,464,849,732,605,480,490,878,239,114,630,506,379,636,509,767,640",285,10,250,0.5,0.3,MEDIUM,4.42145037651062
6435,3175,"2,514,779,783,528,530,541,817,821,572,585,74,76,333,605,872,617,365,878,379,637,899,394,920,925,162,165,678,429,183,449,961,969,459,207,216,472,988,474,992,227,490,252,509",285,20,200,0.5,0.3,HIGH,8.983967781066895
4875,3175,"102,904,745,937,492,812,559,754,594,886,503,376,795,764",270,150,950,0.5,0.3,HIGH,0.4239170551300049
2769,1469,"161,354,71,43,301,754,662,826,637",270,150,950,0.5,0.3,MEDIUM,0.5139057636260986
1170,970,344,270,150,950,0.5,0.3,LOW,0.4427073001861572
6162,3162,"6,273,783,25,38,297,817,561,54,571,317,65,847,848,850,336,857,362,107,631,121,633,640,899,903,913,921,925,414,668,165,936,167,429,433,432,434,183,449,199,965,227,232,241,248",285,10,250,0.5,0.3,LOW,4.798165321350098
4797,3137,"838,73,426,748,333,784,182,158,89,731,796,64,736",270,150,900,0.5,0.3,HIGH,0.4697990417480469
2808,1528,"99,997,487,264,11,108,110,595,563,319",270,150,900,0.5,0.3,MEDIUM,0.40520715713500977
1170,970,679,270,150,900,0.5,0.3,LOW,0.3075251579284668
4797,3057,"135,276,158,798,801,807,443,966,199,72,75,333,209,343,728,483,492,119,896",270,150,850,0.5,0.3,HIGH,0.4199347496032715
6513,3173,"769,903,147,789,25,668,162,167,936,297,680,938,429,175,573,190,68,965,76,204,461,848,849,213,86,216,474,732,221,992,227,495,241,114,630,375,121,379,509,511,640",285,20,200,0.5,0.3,MEDIUM,9.528833389282227
